1515818703,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818703,s2,0.00,771.00,771.00,771,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1515818703,s1-eth2,151297.00,6179175.00,6330472.00,6179175,151297,2042.00,4084.00,6126.00,4084,2042,0.00,0.00,0,0
1515818703,s1-eth1,6178325.00,150960.00,6329285.00,150960,6178325,4086.00,2040.00,6126.00,2040,4086,0.00,0.00,0,0
1515818703,s3,0.00,444.00,444.00,444,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1515818703,s2-eth2,151330.00,6177554.00,6328884.00,6177554,151330,2042.00,4082.00,6124.00,4082,2042,0.00,0.00,0,0
1515818703,s2-eth1,6179175.00,151297.00,6330472.00,151297,6179175,4084.00,2042.00,6126.00,2042,4084,0.00,0.00,0,0
1515818703,lo,3060.00,3060.00,6120.00,3060,3060,30.00,30.00,60.00,30,30,0.00,0.00,0,0
1515818703,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818703,s3-eth2,151437.00,6175606.00,6327043.00,6175606,151437,2043.00,4079.00,6122.00,4079,2043,0.00,0.00,0,0
1515818703,s3-eth1,6177554.00,151330.00,6328884.00,151330,6177554,4082.00,2042.00,6124.00,2042,4082,0.00,0.00,0,0
1515818703,total,18992178.00,18990738.00,37982916.00,18990738,18992178,18409.00,18409.00,36818.00,18409,18409,0.00,0.00,0,0
1515818704,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818704,s1,70.00,1281.00,1351.00,1281,70,1.00,9.00,10.00,9,1,0.00,0.00,0,0
1515818704,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818704,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818704,s2,70.00,944.00,1014.00,944,70,1.00,7.00,8.00,7,1,0.00,0.00,0,0
1515818704,s1-eth2,150391.00,6135939.00,6286330.00,6135939,150391,2029.00,4060.00,6089.00,4060,2029,0.00,0.00,0,0
1515818704,s1-eth1,6137865.00,149994.00,6287859.00,149994,6137865,4063.00,2027.00,6090.00,2027,4063,0.00,0.00,0,0
1515818704,s3,70.00,1271.00,1341.00,1271,70,1.00,8.00,9.00,8,1,0.00,0.00,0,0
1515818704,s2-eth2,151125.00,6138233.00,6289358.00,6138233,151125,2033.00,4058.00,6091.00,4058,2033,0.00,0.00,0,0
1515818704,s2-eth1,6135939.00,150391.00,6286330.00,150391,6135939,4060.00,2029.00,6089.00,2029,4060,0.00,0.00,0,0
1515818704,lo,8044.00,8044.00,16088.00,8044,8044,87.00,87.00,174.00,87,87,0.00,0.00,0,0
1515818704,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818704,s3-eth2,151458.00,6133284.00,6284742.00,6133284,151458,2035.00,4052.00,6087.00,4052,2035,0.00,0.00,0,0
1515818704,s3-eth1,6138233.00,151125.00,6289358.00,151125,6138233,4058.00,2033.00,6091.00,2033,4058,0.00,0.00,0,0
1515818704,total,18873264.00,18870506.00,37743772.00,18870506,18873265,18368.00,18370.00,36738.00,18370,18368,0.00,0.00,0,0
1515818705,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818705,s1,0.00,327.00,327.00,327,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515818705,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818705,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818705,s2,0.00,327.00,327.00,327,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515818705,s1-eth2,148740.00,6094177.00,6242917.00,6094177,148740,2010.00,4026.00,6036.00,4026,2010,0.00,0.00,0,0
1515818705,s1-eth1,6088121.00,148740.00,6236861.00,148740,6088121,4022.00,2010.00,6032.00,2010,4022,0.00,0.00,0,0
1515818705,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818705,s2-eth2,148814.00,6091149.00,6239963.00,6091149,148814,2011.00,4024.00,6035.00,4024,2011,0.00,0.00,0,0
1515818705,s2-eth1,6094177.00,148814.00,6242991.00,148814,6094177,4026.00,2011.00,6037.00,2011,4026,0.00,0.00,0,0
1515818705,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1515818705,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818705,s3-eth2,149289.00,6095364.00,6244653.00,6095364,149289,2014.00,4026.00,6040.00,4026,2014,0.00,0.00,0,0
1515818705,s3-eth1,6091149.00,148814.00,6239963.00,148814,6091149,4024.00,2011.00,6035.00,2011,4024,0.00,0.00,0,0
1515818705,total,18720942.00,18728364.00,37449304.00,18728364,18720942,18113.00,18116.00,36229.00,18116,18113,0.00,0.00,0,0
1515818706,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818706,s1,0.00,684.00,684.00,684,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515818706,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818706,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818706,s2,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515818706,s1-eth2,150475.00,6152066.00,6302541.00,6152066,150475,2033.00,4065.00,6098.00,4065,2033,0.00,0.00,0,0
1515818706,s1-eth1,6150659.00,150294.00,6300953.00,150294,6150659,4065.00,2031.00,6096.00,2031,4065,0.00,0.00,0,0
1515818706,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515818706,s2-eth2,150401.00,6153238.00,6303639.00,6153238,150401,2032.00,4065.00,6097.00,4065,2032,0.00,0.00,0,0
1515818706,s2-eth1,6152066.00,150401.00,6302467.00,150401,6152066,4065.00,2032.00,6097.00,2032,4065,0.00,0.00,0,0
1515818706,lo,1588.00,1588.00,3176.00,1588,1588,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1515818706,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
